LAMMPS data file via write_data, version 23 Jun 2022, timestep = 50000

2160 atoms
2 atom types

0.7053140355554284 29.433599344442797 xlo xhi
0.707778865611111 29.536459654387976 ylo yhi
0.8168230113043435 34.08700243869183 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

1083 2 2.4 11.64721934962678 21.933618565509008 7.414155660126124 -1 0 0
29 1 -1.2 11.905885599758694 20.949730975672285 1.0236796357318454 0 0 0
1351 1 -1.2 8.341229643207905 22.3548058571206 2.8561210680879996 0 -1 0
1252 2 2.4 12.158018622979862 22.5764792067615 0.9564357966699282 0 0 0
1234 1 -1.2 15.111800259356269 15.615272971082085 6.725271615654577 0 0 0
536 1 -1.2 17.99556108753669 15.467600201216026 2.6391756792959145 0 0 0
685 2 2.4 21.95228512077463 15.41951011091906 2.6019137097682634 0 0 0
105 1 -1.2 15.728530027017644 16.892266118918858 3.313600289050195 0 0 0
627 2 2.4 16.388418357740708 15.746324232713903 2.436271445063627 0 0 0
268 2 2.4 15.678449710570069 20.642359675929608 3.581542058784702 0 0 0
1735 1 -1.2 21.160946766862683 20.95512397192358 3.909767078989531 0 -1 1
527 1 -1.2 16.449415992014472 20.798214749593377 5.027068662778058 0 0 0
1743 2 2.4 17.91295326283641 21.06678375223809 5.526860625163037 0 0 1
2081 1 -1.2 20.90327176697233 18.439948355307102 3.606350620596856 0 0 1
182 2 2.4 20.77375191537709 19.831438215345404 2.7690252572457714 0 0 0
244 2 2.4 20.99454502452535 17.31997352893181 4.733766234067113 0 0 0
1172 1 -1.2 18.48628762268036 19.58119163404844 5.84889705121255 -1 0 0
661 2 2.4 18.49674785860975 17.984762877269958 6.192964690002641 0 0 0
1653 1 -1.2 17.00976341628219 17.38969916330169 6.400799711915816 1 0 1
857 1 -1.2 16.691760140980886 20.294818864127343 2.354351092346221 0 1 0
1520 1 -1.2 19.271005824816122 19.881785225875134 2.0848343538750624 0 0 1
1607 1 -1.2 19.399035092452717 17.227782306532916 5.1211941150902245 0 0 1
378 1 -1.2 18.50025501484579 21.86068024459701 4.183468254895002 0 0 -1
26 2 2.4 17.828760699604647 19.8296540103229 1.2971070616271305 0 0 0
1876 2 2.4 15.536127046770536 17.169882042706554 6.889304290342143 0 0 1
643 1 -1.2 21.777551250395636 16.086796112212912 4.08717774471784 0 0 0
939 2 2.4 21.92956233505192 21.432403359053442 5.217511603124331 -1 0 0
1872 1 -1.2 21.883158085870104 16.45079242155159 1.3447875996185834 0 0 1
163 1 -1.2 21.677553806781585 17.855011147459503 6.127247793546316 0 0 0
